24.9516666667  -1.582E-003  -9.204E-002  1.3523E-002  -2.3384E-001
24.952  -1.881E-003  -9.802E-002  1.1554E-002  -2.3435E-001
24.9523333333  -5.27E-004  -1.4743E-001  1.980E-003  -2.3409E-001
24.9526666667  2.22E-004  1.703E-002  3.2281E-002  -2.3435E-001
24.953  1.571E-003  -1.5835E-001  -2.115E-003  -2.3359E-001
24.9533333333  -6.82E-004  1.373E-002  3.1365E-002  -2.3435E-001
24.9536666667  -1.282E-003  -6.474E-002  2.1627E-002  -2.3333E-001
24.954  -5.27E-004  -8.312E-002  9.870E-003  -2.3384E-001
24.9543333333  1.649E-003  -4.222E-002  2.1342E-002  -2.3384E-001
24.9546666667  -2.254E-003  -3.510E-002  2.7672E-002  -2.3435E-001
24.955  -1.55E-004  4.561E-002  2.9882E-002  -2.3409E-001
24.9553333333  5.22E-004  5.575E-002  3.6292E-002  -2.3409E-001
24.9556666667  1.649E-003  5.425E-002  3.1460E-002  -2.3409E-001
24.956  8.22E-004  3.902E-002  3.1744E-002  -2.3359E-001
24.9563333333  8.94E-004  2.952E-002  3.0134E-002  -2.3384E-001
24.9566666667  -1.582E-003  -4.995E-002  2.5652E-002  -2.3359E-001
24.957  -3.05E-004  5.636E-002  3.0007E-002  -2.3384E-001
24.9573333333  -5E-006  1.1175E-001  3.6798E-002  -2.3409E-001
24.9576666667  -6.05E-004  7.250E-002  3.5598E-002  -2.3384E-001
24.958  -1.354E-003  1.6426E-001  3.1272E-002  -2.3384E-001
24.9583333333  -1.354E-003  1.5559E-001  2.9440E-002  -2.3409E-001
24.9586666667  4.45E-004  8.180E-002  3.4460E-002  -2.3435E-001
24.959  5.22E-004  1.1811E-001  3.7460E-002  -2.3384E-001
24.9593333333  -6.05E-004  1.5620E-001  3.0862E-002  -2.3460E-001
24.9596666667  -2.27E-004  1.4847E-001  3.0986E-002  -2.3409E-001
24.96  3.72E-004  1.3126E-001  3.2217E-002  -2.3384E-001
24.9603333333  -1.054E-003  6.561E-002  3.5977E-002  -2.3359E-001
24.9606666667  1.421E-003  1.7422E-001  2.2326E-002  -2.3435E-001
24.961  -1.954E-003  1.7827E-001  2.6155E-002  -2.3435E-001
24.9613333333  -2.27E-004  2.0001E-001  1.7783E-002  -2.3359E-001
24.9616666667  3.72E-004  1.8422E-001  4.125E-003  -2.3435E-001
24.962  1.571E-003  1.4756E-001  3.2691E-002  -2.3435E-001
24.9623333333  -4.55E-004  1.7890E-001  1.9817E-002  -2.3435E-001
24.9626666667  5.22E-004  1.6301E-001  1.6417E-002  -2.3409E-001
24.963  2.95E-004  1.6426E-001  2.0833E-002  -2.3384E-001
24.9633333333  -3.05E-004  1.9715E-001  1.8546E-002  -2.3384E-001
24.9636666667  -9.05E-004  1.7049E-001  1.6290E-002  -2.3435E-001
24.964  4.45E-004  1.6861E-001  7.97E-004  -2.3460E-001
24.9643333333  -1.432E-003  1.6519E-001  9.489E-003  -2.3488E-001
24.9646666667  -9.05E-004  1.8329E-001  1.1585E-002  -2.3435E-001
24.965  -4.55E-004  1.6456E-001  3.868E-003  -2.3435E-001
24.9653333333  -9.82E-004  9.933E-002  -6.084E-003  -2.3513E-001
24.9656666667  -4.55E-004  1.9938E-001  1.1331E-002  -2.3435E-001
24.966  1.571E-003  1.3463E-001  -1.988E-003  -2.3435E-001
24.9663333333  -2.781E-003  1.0326E-001  -8.872E-003  -2.3409E-001
24.9666666667  6.72E-004  5.636E-002  -1.9261E-002  -2.3409E-001
24.967  5.94E-004  1.0539E-001  -1.1980E-002  -2.3435E-001
24.9673333333  -1.054E-003  6.292E-002  -1.4291E-002  -2.3435E-001
24.9676666667  -2.409E-003  6.951E-002  -1.9324E-002  -2.3460E-001
24.968  -1.282E-003  1.1449E-001  -8.133E-003  -2.3435E-001
24.9683333333  -1.054E-003  -4.8E-004  -2.6496E-002  -2.3409E-001
24.9686666667  -1.55E-004  5.666E-002  -1.4932E-002  -2.3435E-001
24.969  3.72E-004  1.1659E-001  -8.679E-003  -2.3488E-001
24.9693333333  1.45E-004  5.306E-002  -2.1249E-002  -2.3488E-001
24.9696666667  1.421E-003  1.3709E-001  -5.862E-003  -2.3409E-001
24.97  1.721E-003  2.597E-002  -2.1921E-002  -2.3409E-001
24.9703333333  3.72E-004  -2.711E-002  -2.7174E-002  -2.3435E-001
24.9706666667  -3.77E-004  -5.50E-003  -2.5559E-002  -2.3488E-001
24.971  6.72E-004  -4.906E-002  -2.9530E-002  -2.3460E-001
24.9713333333  1.499E-003  -6.327E-002  -3.0338E-002  -2.3435E-001
24.9716666667  -1.804E-003  -3.598E-002  -3.1370E-002  -2.3435E-001
24.972  -1.432E-003  -8.015E-002  -3.4793E-002  -2.3435E-001
24.9723333333  -2.631E-003  -1.0970E-001  -3.1307E-002  -2.3460E-001
24.9726666667  -1.654E-003  -8.727E-002  -3.3888E-002  -2.3409E-001
24.973  -1.954E-003  -1.2799E-001  -3.3049E-002  -2.3460E-001
24.9733333333  5.22E-004  -1.0131E-001  -3.5246E-002  -2.3460E-001
24.9736666667  7.44E-004  -1.5047E-001  -3.2146E-002  -2.3460E-001
24.974  -2.104E-003  -1.1839E-001  -3.4018E-002  -2.3460E-001
24.9743333333  -3.77E-004  -6.505E-002  -3.4245E-002  -2.3435E-001
24.9746666667  -7.8E-005  -1.4345E-001  -3.1209E-002  -2.3435E-001
24.975  5.22E-004  -1.7178E-001  -3.1339E-002  -2.3409E-001
24.9753333333  1.499E-003  -8.134E-002  -3.4987E-002  -2.3409E-001
24.9756666667  1.349E-003  -1.3339E-001  -3.5085E-002  -2.3409E-001
24.976  -1.204E-003  -9.982E-002  -3.1275E-002  -2.3435E-001
24.9763333333  -7.8E-005  -1.7024E-001  -2.9175E-002  -2.3460E-001
24.9766666667  1.421E-003  -1.7363E-001  -2.8916E-002  -2.3435E-001
24.977  1.194E-003  -1.9023E-001  -2.0960E-002  -2.3435E-001
24.9773333333  7.2E-005  -1.5987E-001  -2.7754E-002  -2.3435E-001
24.9776666667  2.398E-003  -1.4436E-001  -3.2985E-002  -2.3409E-001
24.978  -3.05E-004  -1.7794E-001  -2.3269E-002  -2.3409E-001
24.9783333333  1.272E-003  -1.6687E-001  -2.8627E-002  -2.3409E-001
24.9786666667  -1.582E-003  -1.8562E-001  -2.4622E-002  -2.3460E-001
24.979  1.272E-003  -1.7794E-001  -2.4688E-002  -2.3435E-001
24.9793333333  -1.55E-004  -1.3522E-001  4.252E-003  -2.3359E-001
24.9796666667  2.95E-004  -1.5744E-001  -1.1371E-002  -2.3409E-001
24.98  1.45E-004  -1.8134E-001  -1.4739E-002  -2.3435E-001
24.9803333333  -4.55E-004  -1.7609E-001  -1.7241E-002  -2.3409E-001
24.9806666667  1.272E-003  -1.6322E-001  -4.996E-003  -2.3409E-001
24.981  -2.331E-003  -1.4591E-001  -3.235E-003  -2.3409E-001
24.9813333333  8.22E-004  -1.4804E-001  -2.851E-003  -2.3384E-001
24.9816666667  -3.158E-003  -1.8929E-001  -1.3425E-002  -2.3460E-001
24.982  -6.05E-004  -1.0491E-001  2.780E-003  -2.3409E-001
24.9823333333  -1.354E-003  -1.3613E-001  1.213E-003  -2.3359E-001
24.9826666667  2.843E-003  -1.1629E-001  8.091E-003  -2.3359E-001
24.983  7.44E-004  -1.1269E-001  1.1331E-002  -2.3384E-001
24.9833333333  5.22E-004  -4.133E-002  2.1627E-002  -2.3359E-001
24.9836666667  -5E-006  -1.1360E-001  2.523E-003  -2.3384E-001
24.984  -2.931E-003  -1.3704E-001  3.836E-003  -2.3409E-001
24.9843333333  -1.432E-003  -1.794E-002  2.2708E-002  -2.3280E-001
24.9846666667  6.72E-004  -4.371E-002  1.8260E-002  -2.3384E-001
24.985  -7.8E-005  4.531E-002  2.9851E-002  -2.3280E-001
24.9853333333  2.95E-004  6.890E-002  2.9755E-002  -2.3280E-001
24.9856666667  -1.504E-003  2.924E-002  2.7230E-002  -2.3359E-001
24.986  -5.27E-004  3.95E-003  2.6660E-002  -2.3384E-001
24.9863333333  1.949E-003  2.656E-002  2.6062E-002  -2.3306E-001
24.9866666667  -1.132E-003  9.599E-002  3.0544E-002  -2.3306E-001
24.987  -7.8E-005  -9.35E-003  2.5146E-002  -2.3359E-001
24.9873333333  4.45E-004  1.1750E-001  3.0481E-002  -2.3306E-001
24.9876666667  1.649E-003  5.517E-002  3.1460E-002  -2.3359E-001
24.988  -1.204E-003  2.390E-002  3.3862E-002  -2.3333E-001
24.9883333333  -4.55E-004  1.0085E-001  3.2755E-002  -2.3333E-001
24.9886666667  2.22E-004  1.3066E-001  3.3197E-002  -2.3280E-001
24.989  7.2E-005  1.7703E-001  2.6250E-002  -2.3230E-001
24.9893333333  -3.05E-004  1.3555E-001  3.5093E-002  -2.3306E-001
24.9896666667  1.349E-003  1.4325E-001  3.3356E-002  -2.3255E-001
24.99  -5E-006  1.5714E-001  3.4651E-002  -2.3255E-001
24.9903333333  1.721E-003  1.6613E-001  3.5535E-002  -2.3280E-001
24.9906666667  1.349E-003  1.7049E-001  3.1934E-002  -2.3230E-001
24.991  -3.05E-004  1.6986E-001  3.0891E-002  -2.3255E-001
24.9913333333  1.421E-003  1.5807E-001  3.2535E-002  -2.3230E-001
24.9916666667  1.272E-003  1.8108E-001  2.5019E-002  -2.3280E-001
24.992  7.44E-004  1.5899E-001  2.9692E-002  -2.3280E-001
24.9923333333  9.72E-004  1.8613E-001  2.8334E-002  -2.3230E-001
24.9926666667  -1.354E-003  1.6147E-001  2.5525E-002  -2.3255E-001
24.993  -1.204E-003  1.4416E-001  7.357E-003  -2.3176E-001
24.9933333333  -5E-006  1.9588E-001  2.0325E-002  -2.3230E-001
24.9936666667  7.2E-005  1.6955E-001  2.1755E-002  -2.3280E-001
24.994  -2.409E-003  1.6831E-001  3.1365E-002  -2.3230E-001
24.9943333333  -7.8E-005  1.9431E-001  2.6819E-002  -2.3230E-001
24.9946666667  1.871E-003  1.6644E-001  1.4159E-002  -2.3204E-001
24.995  -7.55E-004  4.589E-002  -1.5798E-002  -2.3100E-001
24.9953333333  -1.55E-004  1.3740E-001  2.780E-003  -2.3100E-001
24.9956666667  7.44E-004  1.3248E-001  1.2380E-002  -2.3176E-001
24.996  -2.27E-004  1.2513E-001  -5.989E-003  -2.3151E-001
24.9963333333  -1.432E-003  1.4295E-001  9.743E-003  -2.3204E-001
24.9966666667  1.122E-003  4.262E-002  -1.7979E-002  -2.3126E-001
24.997  -1.732E-003  1.2972E-001  6.748E-003  -2.3151E-001
24.9973333333  8.22E-004  7.729E-002  -1.3553E-002  -2.3151E-001
24.9976666667  6.72E-004  1.3339E-001  7.580E-003  -2.3176E-001
24.998  -6.82E-004  7.189E-002  -9.640E-003  -2.3176E-001
24.9983333333  -1.55E-004  1.2209E-001  -3.460E-003  -2.3151E-001
24.9986666667  2.471E-003  9.237E-002  -4.260E-003  -2.3176E-001
24.999  1.349E-003  4.171E-002  -1.0283E-002  -2.3126E-001
24.9993333333  -2.104E-003  -5.80E-003  -2.9467E-002  -2.3126E-001
24.9996666667  4.45E-004  2.329E-002  -1.9644E-002  -2.3126E-001
25.0  17.44E-004  -1.290E-002  -3.3470E-002  -2.3668E-001
25.0003333333  -3.77E-004  -1.825E-002  -3.4439E-002  -2.3719E-001
25.0006666667  8.22E-004  -4.371E-002  -3.5180E-002  -2.3797E-001
25.001  -1.504E-003  -1.5442E-001  -2.5818E-002  -2.3797E-001
25.0013333333  -2.931E-003  -4.490E-002  -3.2437E-002  -2.3772E-001
25.0016666667  -1.204E-003  -4.310E-002  -3.4534E-002  -2.3719E-001
25.002  6.72E-004  -7.86E-003  -3.3986E-002  -2.3693E-001
25.0023333333  -1.582E-003  -7.749E-002  -2.9401E-002  -2.3746E-001
25.0026666667  -1.282E-003  -1.3370E-001  -3.1079E-002  -2.3797E-001
25.003  -2.181E-003  -9.774E-002  -3.0015E-002  -2.3719E-001
25.0033333333  -2.254E-003  -1.0311E-001  -3.1113E-002  -2.3746E-001
25.0036666667  7.2E-005  -1.4804E-001  -2.8821E-002  -2.3719E-001
25.004  5.22E-004  -1.7579E-001  -1.6822E-002  -2.3848E-001
25.0043333333  -2.858E-003  -1.5108E-001  -2.3301E-002  -2.3848E-001
25.0046666667  -1.282E-003  -1.4406E-001  -3.0401E-002  -2.3772E-001
25.005  1.799E-003  -1.1089E-001  -2.9724E-002  -2.3823E-001
25.0053333333  -5E-006  -1.6656E-001  -2.7399E-002  -2.3746E-001
25.0056666667  -1.881E-003  -1.7057E-001  -2.1249E-002  -2.3797E-001
25.006  -1.432E-003  -1.5835E-001  -2.883E-003  -2.3823E-001
25.0063333333  8.22E-004  -1.4925E-001  -9.95E-004  -2.3823E-001
25.0066666667  -7.8E-005  -1.6261E-001  -2.6721E-002  -2.3797E-001
25.007  1.721E-003  -1.9636E-001  -1.5925E-002  -2.3772E-001
25.0073333333  1.194E-003  -1.8377E-001  -5.123E-003  -2.3823E-001
25.0076666667  -2.27E-004  -2.0554E-001  -4.932E-003  -2.3873E-001
25.008  -1.55E-004  -1.8471E-001  -3.429E-003  -2.3823E-001
25.0083333333  -6.05E-004  -1.6902E-001  -2.147E-003  -2.3873E-001
25.0086666667  -7.55E-004  -1.5622E-001  -7.39E-004  -2.3823E-001
25.009  -1.504E-003  -1.4406E-001  6.044E-003  -2.3823E-001
25.0093333333  1.122E-003  -1.4497E-001  -4.355E-003  -2.3873E-001
25.0096666667  1.571E-003  -1.1150E-001  1.4797E-002  -2.3772E-001
25.01  1.799E-003  -1.3980E-001  -1.348E-003  -2.3823E-001
25.0103333333  -5E-006  -1.2891E-001  1.6862E-002  -2.3823E-001
25.0106666667  1.571E-003  -2.623E-002  2.3184E-002  -2.3823E-001
25.011  1.799E-003  -1.5714E-001  3.611E-003  -2.3848E-001
25.0113333333  -1.732E-003  -1.0131E-001  1.5083E-002  -2.3848E-001
25.0116666667  -2.27E-004  -7.807E-002  2.2136E-002  -2.3823E-001
25.012  -1.354E-003  -1.1839E-001  1.8133E-002  -2.3848E-001
25.0123333333  -3.05E-004  -1.2650E-001  1.5369E-002  -2.3823E-001
25.0126666667  -7.55E-004  -3.925E-002  2.5588E-002  -2.3797E-001
25.013  -7.55E-004  1.404E-002  3.3070E-002  -2.3746E-001
25.0133333333  -1.804E-003  -3.066E-002  2.8683E-002  -2.3772E-001
25.0136666667  1.571E-003  -2.623E-002  2.8903E-002  -2.3823E-001
25.014  7.2E-005  -7.067E-002  2.0992E-002  -2.3797E-001
25.0143333333  2.548E-003  -6.031E-002  2.9186E-002  -2.3746E-001
25.0146666667  7.44E-004  -3.155E-002  2.7449E-002  -2.3797E-001
25.015  -1.55E-004  -8.74E-003  3.2723E-002  -2.3746E-001
25.0153333333  -1.55E-004  7.78E-003  3.2313E-002  -2.3797E-001
25.0156666667  1.349E-003  3.95E-003  3.3512E-002  -2.3797E-001
25.016  4.45E-004  8.08E-003  3.0134E-002  -2.3746E-001
25.0163333333  2.843E-003  3.132E-002  3.3544E-002  -2.3772E-001
25.0166666667  4.45E-004  9.660E-002  3.1775E-002  -2.3719E-001
25.017  -7.8E-005  9.721E-002  3.3165E-002  -2.3797E-001
25.0173333333  -7.8E-005  1.1266E-001  3.8534E-002  -2.3746E-001
25.0176666667  1.272E-003  9.416E-002  3.2186E-002  -2.3719E-001
25.018  1.122E-003  1.5807E-001  3.4396E-002  -2.3746E-001
25.0183333333  5.94E-004  1.2607E-001  3.2472E-002  -2.3719E-001
25.0186666667  1.721E-003  1.8833E-001  2.5681E-002  -2.3693E-001
25.019  -3.77E-004  1.7485E-001  2.4166E-002  -2.3668E-001
25.0193333333  8.94E-004  1.4325E-001  2.8177E-002  -2.3693E-001
25.0196666667  -1.55E-004  1.3770E-001  3.2313E-002  -2.3746E-001
25.02  -1.204E-003  1.8519E-001  2.7608E-002  -2.3693E-001
25.0203333333  6.72E-004  1.8359E-001  2.8776E-002  -2.3693E-001
25.0206666667  1.721E-003  1.5435E-001  2.7481E-002  -2.3693E-001
25.021  -1.504E-003  1.8392E-001  2.0484E-002  -2.3719E-001
25.0213333333  -1.55E-004  1.7548E-001  1.5845E-002  -2.3693E-001
25.0216666667  4.45E-004  1.6023E-001  3.675E-003  -2.3589E-001
25.022  -5E-006  1.7049E-001  6.269E-003  -2.3589E-001
25.0223333333  -2.27E-004  1.5156E-001  8.472E-003  -2.3589E-001
25.0226666667  -1.282E-003  1.6271E-001  7.675E-003  -2.3617E-001
25.023  -7.55E-004  1.9368E-001  1.6608E-002  -2.3617E-001
25.0233333333  -1.881E-003  1.7391E-001  -3.844E-003  -2.3513E-001
25.0236666667  -1.432E-003  1.9368E-001  1.7497E-002  -2.3643E-001
25.024  -2.27E-004  1.7361E-001  5.245E-003  -2.3589E-001
25.0243333333  2.22E-004  1.8863E-001  3.164E-003  -2.3589E-001
25.0246666667  -3.05E-004  1.6147E-001  8.29E-004  -2.3564E-001
25.025  -7.8E-005  1.6704E-001  -2.28E-004  -2.3589E-001
25.0253333333  4.45E-004  1.3615E-001  -7.397E-003  -2.3617E-001
25.0256666667  1.349E-003  1.2820E-001  -6.052E-003  -2.3564E-001
25.026  8.22E-004  1.0752E-001  -1.5798E-002  -2.3539E-001
25.0263333333  -5.27E-004  1.1598E-001  -1.3391E-002  -2.3513E-001
25.0266666667  7.44E-004  1.2087E-001  -1.3746E-002  -2.3513E-001
25.027  -1.432E-003  8.689E-002  -1.9774E-002  -2.3539E-001
25.0273333333  -1.204E-003  9.933E-002  -1.6600E-002  -2.3513E-001
25.0276666667  8.22E-004  1.941E-002  -2.8498E-002  -2.3488E-001
25.028  2.099E-003  1.1114E-001  -1.8427E-002  -2.3539E-001
25.0283333333  2.22E-004  3.37E-003  -3.1725E-002  -2.3460E-001
25.0286666667  -1.204E-003  8.659E-002  -1.9774E-002  -2.3513E-001
25.029  2.321E-003  1.138E-002  -2.6785E-002  -2.3460E-001
25.0293333333  1.45E-004  -3.717E-002  -3.4955E-002  -2.3460E-001
25.0296666667  3.72E-004  4.531E-002  -2.5172E-002  -2.3488E-001
25.03  -6.82E-004  -4.222E-002  -3.1855E-002  -2.3488E-001
25.0303333333  -1.504E-003  -1.0012E-001  -3.5633E-002  -2.3460E-001
25.0306666667  -5.27E-004  -5.380E-002  -3.4309E-002  -2.3460E-001
25.031  2.95E-004  -2.800E-002  -2.9660E-002  -2.3460E-001
25.0313333333  -5.27E-004  -2.595E-002  -3.0306E-002  -2.3488E-001
25.0316666667  2.021E-003  -2.210E-002  -3.4179E-002  -2.3460E-001
25.032  -2.559E-003  -1.2320E-001  -2.8143E-002  -2.3435E-001
25.0323333333  1.044E-003  -7.067E-002  -3.5665E-002  -2.3460E-001
25.0326666667  -9.82E-004  -1.1479E-001  -3.1725E-002  -2.3409E-001
25.033  5.94E-004  -1.4254E-001  -3.3599E-002  -2.3409E-001
25.0333333333  -1.354E-003  -1.6872E-001  -2.5914E-002  -2.3333E-001
25.0336666667  -6.82E-004  -3.332E-002  -3.5569E-002  -2.3460E-001
25.034  6.72E-004  -1.5592E-001  -2.6043E-002  -2.3359E-001
25.0343333333  3.72E-004  -1.1778E-001  -3.3406E-002  -2.3460E-001
25.0346666667  -5E-006  -1.1809E-001  -3.5731E-002  -2.3435E-001
25.035  -2.27E-004  -1.5683E-001  -2.8627E-002  -2.3409E-001
25.0353333333  -4.55E-004  -1.9451E-001  -2.1633E-002  -2.3384E-001
25.0356666667  -3.77E-004  -1.4682E-001  -3.3727E-002  -2.3435E-001
25.036  -1.282E-003  -1.7918E-001  -2.0608E-002  -2.3409E-001
25.0363333333  1.45E-004  -1.8686E-001  -1.2303E-002  -2.3409E-001
25.0366666667  -5.27E-004  -2.0247E-001  -1.5541E-002  -2.3384E-001
25.037  1.194E-003  -1.7117E-001  -1.5604E-002  -2.3435E-001
25.0373333333  -3.05E-004  -1.8501E-001  -4.773E-003  -2.3384E-001
25.0376666667  -1.282E-003  -1.7302E-001  4.45E-004  -2.3359E-001
25.038  -7.8E-005  -1.6441E-001  -2.2340E-002  -2.3409E-001
25.0383333333  7.2E-005  -2.0308E-001  -2.0222E-002  -2.3384E-001
25.0386666667  1.194E-003  -1.8164E-001  -1.5766E-002  -2.3435E-001
25.039  7.2E-005  -1.6808E-001  -9.671E-003  -2.3359E-001
25.0393333333  -3.05E-004  -1.8623E-001  -8.904E-003  -2.3359E-001
25.0396666667  -9.05E-004  -1.5138E-001  -4.421E-003  -2.3384E-001
25.04  -2.104E-003  -1.2440E-001  9.870E-003  -2.3359E-001
25.0403333333  8.22E-004  -1.5412E-001  5.565E-003  -2.3359E-001
25.0406666667  -1.354E-003  -3.363E-002  2.1056E-002  -2.3409E-001
25.041  -1.132E-003  -1.5592E-001  2.939E-003  -2.3384E-001
25.0413333333  1.571E-003  -1.4804E-001  2.939E-003  -2.3384E-001
25.0416666667  -1.804E-003  -1.1720E-001  7.675E-003  -2.3409E-001
25.042  -1.354E-003  -1.1391E-001  1.0791E-002  -2.3333E-001
25.0423333333  5.94E-004  -6.979E-002  1.7053E-002  -2.3409E-001
25.0426666667  -4.55E-004  -1.0521E-001  1.7497E-002  -2.3333E-001
25.043  -1.654E-003  -7.541E-002  2.0865E-002  -2.3384E-001
25.0433333333  2.95E-004  -1.4041E-001  3.005E-003  -2.3409E-001
25.0436666667  1.272E-003  -3.629E-002  1.8959E-002  -2.3384E-001
25.044  -1.55E-004  -3.008E-002  2.7891E-002  -2.3409E-001
25.0443333333  -2.27E-004  7.311E-002  3.3893E-002  -2.3384E-001
25.0446666667  -7.55E-004  4.1E-004  2.7828E-002  -2.3409E-001
25.045  -1.504E-003  -2.417E-002  3.0576E-002  -2.3359E-001
25.0453333333  -2.409E-003  -9.05E-003  3.1272E-002  -2.3409E-001
25.0456666667  -1.204E-003  -3.659E-002  2.6155E-002  -2.3384E-001
25.046  -1.732E-003  6.771E-002  2.9724E-002  -2.3409E-001
25.0463333333  -9.05E-004  1.761E-002  2.9218E-002  -2.3359E-001
25.0466666667  6.72E-004  4.232E-002  3.3922E-002  -2.3359E-001
25.047  -7.8E-005  3.902E-002  2.9345E-002  -2.3384E-001
25.0473333333  9.72E-004  9.903E-002  3.6861E-002  -2.3409E-001
25.0476666667  1.45E-004  1.8990E-001  3.3388E-002  -2.3409E-001
25.048  1.349E-003  7.131E-002  3.6009E-002  -2.3384E-001
25.0483333333  -1.054E-003  8.089E-002  3.4272E-002  -2.3384E-001
25.0486666667  -1.55E-004  1.1902E-001  3.6324E-002  -2.3435E-001
25.049  -9.05E-004  1.0600E-001  3.5249E-002  -2.3384E-001
25.0493333333  5.22E-004  1.7703E-001  2.4262E-002  -2.3435E-001
25.0496666667  6.72E-004  1.5744E-001  3.3229E-002  -2.3384E-001
25.05  3.220E-003  1.5868E-001  2.9692E-002  -2.3384E-001
25.0503333333  1.721E-003  1.2024E-001  3.5723E-002  -2.3435E-001
25.0506666667  -3.77E-004  1.6674E-001  2.6314E-002  -2.3488E-001
25.051  -9.05E-004  1.9304E-001  2.4987E-002  -2.3409E-001
25.0513333333  -1.504E-003  2.1618E-001  2.5744E-002  -2.3384E-001
25.0516666667  1.45E-004  1.4295E-001  3.1113E-002  -2.3409E-001
25.052  -6.05E-004  1.7391E-001  2.7198E-002  -2.3359E-001
25.0523333333  -4.55E-004  1.5932E-001  1.6894E-002  -2.3460E-001
25.0526666667  1.421E-003  1.8706E-001  1.2316E-002  -2.3460E-001
25.053  1.949E-003  1.7016E-001  5.565E-003  -2.3435E-001
25.0533333333  -5.27E-004  1.7204E-001  1.5210E-002  -2.3435E-001
25.0536666667  8.94E-004  1.8359E-001  1.4222E-002  -2.3409E-001
25.054  -1.204E-003  1.7422E-001  1.1617E-002  -2.3460E-001
25.0543333333  -1.282E-003  1.6861E-001  3.900E-003  -2.3409E-001
25.0546666667  1.122E-003  1.8549E-001  7.291E-003  -2.3384E-001
25.055  -3.77E-004  1.5653E-001  5.692E-003  -2.3409E-001
25.0553333333  2.920E-003  1.5683E-001  2.396E-003  -2.3435E-001
25.0556666667  -1.55E-004  1.8014E-001  4.379E-003  -2.3409E-001
25.056  2.95E-004  1.5807E-001  1.692E-003  -2.3409E-001
25.0563333333  1.421E-003  1.4046E-001  -1.3746E-002  -2.3435E-001
25.0566666667  -2.031E-003  1.3066E-001  -3.365E-003  -2.3435E-001
25.057  2.171E-003  9.903E-002  -5.189E-003  -2.3460E-001
25.0573333333  1.122E-003  4.171E-002  -2.3462E-002  -2.3460E-001
25.0576666667  -5E-006  7.159E-002  -2.1633E-002  -2.3409E-001
25.058  -9.05E-004  6.981E-002  -8.999E-003  -2.3435E-001
25.0583333333  -7.8E-005  8.210E-002  -1.6822E-002  -2.3460E-001
25.0586666667  -7.55E-004  9.994E-002  -1.2560E-002  -2.3435E-001
25.059  -1.55E-004  2.952E-002  -2.5236E-002  -2.3409E-001
25.0593333333  -1.55E-004  4.711E-002  -1.8652E-002  -2.3409E-001
25.0596666667  -2.559E-003  -4.8E-004  -2.6462E-002  -2.3435E-001
25.06  -5.27E-004  -1.0311E-001  -3.6700E-002  -2.3435E-001
25.0603333333  -2.27E-004  5.965E-002  -2.0545E-002  -2.3488E-001
25.0606666667  -1.654E-003  -1.852E-002  -3.0467E-002  -2.3460E-001
25.061  5.22E-004  -3.216E-002  -3.0240E-002  -2.3460E-001
25.0613333333  -1.881E-003  -6.69E-003  -2.9724E-002  -2.3435E-001
25.0616666667  -2.27E-004  -2.772E-002  -2.6819E-002  -2.3488E-001
25.062  -3.77E-004  -1.4132E-001  -3.4277E-002  -2.3409E-001
25.0623333333  7.44E-004  -1.95E-003  -2.6946E-002  -2.3435E-001
25.0626666667  3.72E-004  -6.120E-002  -3.2082E-002  -2.3488E-001
25.063  1.349E-003  -1.2891E-001  -3.5731E-002  -2.3460E-001
25.0633333333  1.45E-004  -7.630E-002  -3.3568E-002  -2.3460E-001
25.0636666667  7.2E-005  -1.5592E-001  -3.1725E-002  -2.3435E-001
25.064  3.72E-004  -1.2650E-001  -3.2887E-002  -2.3435E-001
25.0643333333  1.45E-004  -1.5017E-001  -3.4084E-002  -2.3435E-001
25.0646666667  1.194E-003  -1.4376E-001  -3.2048E-002  -2.3460E-001
25.065  -1.054E-003  -1.2949E-001  -3.5408E-002  -2.3409E-001
25.0653333333  -3.77E-004  -1.9145E-001  -2.8821E-002  -2.3409E-001
25.0656666667  7.2E-005  -1.6441E-001  -2.8175E-002  -2.3460E-001
25.066  1.721E-003  -1.7424E-001  -3.2662E-002  -2.3460E-001
25.0663333333  -2.27E-004  -1.5017E-001  -2.7399E-002  -2.3409E-001
25.0666666667  2.171E-003  -1.7670E-001  -2.3719E-002  -2.3435E-001
25.067  7.44E-004  -1.4072E-001  -2.915E-003  -2.3409E-001
25.0673333333  8.94E-004  -1.8747E-001  -2.9112E-002  -2.3435E-001
25.0676666667  1.194E-003  -1.7639E-001  -2.3653E-002  -2.3435E-001
25.068  5.22E-004  -1.7454E-001  -1.9870E-002  -2.3435E-001
25.0683333333  -1.432E-003  -1.6048E-001  -1.0090E-002  -2.3409E-001
25.0686666667  -6.82E-004  -1.6656E-001  -1.4193E-002  -2.3435E-001
25.069  -1.432E-003  -1.7087E-001  -1.5668E-002  -2.3435E-001
25.0693333333  -2.709E-003  -1.1119E-001  3.421E-003  -2.3333E-001
25.0696666667  5.22E-004  -1.3859E-001  -8.358E-003  -2.3409E-001
25.07  3.148E-003  -1.6048E-001  -1.0924E-002  -2.3409E-001
25.0703333333  -5.27E-004  -1.1000E-001  4.379E-003  -2.3384E-001
25.0706666667  -5E-006  -1.7302E-001  -1.5379E-002  -2.3409E-001
25.071  -1.55E-004  -1.5744E-001  -4.292E-003  -2.3384E-001
