25.1000,0.0219,0.0040,0.0030,0.0000,0.0099,-124.97,9.58,0.17,0.00,19.16
25.2000,0.0244,0.0040,0.0030,0.0000,0.0100,-133.35,8.62,0.17,0.00,17.25
25.3000,0.0259,0.0040,0.0030,0.0000,0.0100,-142.03,8.14,0.17,0.00,16.29
25.4000,0.0254,0.0040,0.0030,0.0000,0.0100,-151.80,8.28,0.17,0.00,16.56
25.5000,0.0240,0.0040,0.0030,0.0000,0.0101,-161.02,8.75,0.17,0.00,17.51
25.6000,0.0230,0.0040,0.0031,0.0000,0.0101,-173.78,9.13,0.18,0.00,18.27
25.7000,0.0226,0.0040,0.0031,0.0000,0.0101,171.79,9.29,0.18,0.00,18.58
25.8000,0.0221,0.0040,0.0031,0.0000,0.0101,157.28,9.51,0.18,0.00,19.02
25.9000,0.0217,0.0040,0.0031,0.0000,0.0102,141.92,9.67,0.18,0.00,19.33
26.0000,0.0217,0.0040,0.0032,0.0000,0.0102,126.34,9.70,0.18,0.00,19.41
26.1000,0.0217,0.0040,0.0032,0.0000,0.0102,110.87,9.69,0.18,0.00,19.39
26.2000,0.0219,0.0040,0.0032,0.0000,0.0103,96.39,9.61,0.18,0.00,19.23
26.3000,0.0219,0.0040,0.0032,0.0000,0.0103,82.45,9.61,0.18,0.00,19.22
26.4000,0.0218,0.0040,0.0032,0.0000,0.0103,68.77,9.65,0.19,0.00,19.31
26.5000,0.0215,0.0040,0.0033,0.0000,0.0104,54.04,9.77,0.19,0.00,19.55
26.6000,0.0210,0.0040,0.0033,0.0000,0.0104,39.41,10.01,0.19,0.00,20.03
26.7000,0.0206,0.0040,0.0033,0.0000,0.0104,23.74,10.21,0.19,0.00,20.41
26.8000,0.0203,0.0040,0.0033,0.0000,0.0105,9.21,10.36,0.19,0.00,20.71
26.9000,0.0204,0.0040,0.0034,0.0000,0.0105,-5.33,10.32,0.19,0.00,20.65
27.0000,0.0204,0.0040,0.0034,0.0000,0.0105,-18.93,10.32,0.19,0.00,20.63
27.1000,0.0206,0.0040,0.0034,0.0000,0.0106,-32.58,10.21,0.20,0.00,20.42
27.2000,0.0205,0.0040,0.0034,0.0000,0.0106,-45.77,10.27,0.20,0.00,20.55
27.3000,0.0205,0.0040,0.0035,0.0000,0.0106,-58.62,10.29,0.20,0.00,20.59
27.4000,0.0198,0.0040,0.0035,0.0000,0.0107,-71.85,10.61,0.20,0.00,21.22
27.5000,0.0193,0.0040,0.0035,0.0000,0.0107,-83.95,10.89,0.20,0.00,21.77
27.6000,0.0183,0.0040,0.0035,0.0000,0.0107,-97.03,11.47,0.20,0.00,22.95
27.7000,0.0171,0.0040,0.0035,0.0000,0.0108,-110.08,12.24,0.20,0.00,24.49
