27.9000,0.0501,0.0040,0.0036,0.0000,0.0108,128.71,4.33,0.21,0.00,8.66
28.0000,0.0515,0.0040,0.0036,0.0000,0.0109,126.30,4.22,0.21,0.00,8.44
28.1000,0.0528,0.0040,0.0036,0.0000,0.0109,123.63,4.12,0.21,0.00,8.25
28.2000,0.0540,0.0041,0.0037,0.0000,0.0109,120.91,4.04,0.21,0.00,8.08
28.3000,0.0551,0.0041,0.0037,0.0000,0.0110,118.22,3.97,0.21,0.00,7.94
28.4000,0.0561,0.0041,0.0037,0.0000,0.0110,115.45,3.90,0.21,0.00,7.81
28.5000,0.0570,0.0041,0.0037,0.0000,0.0111,112.78,3.84,0.21,0.00,7.70
28.6000,0.0580,0.0041,0.0038,0.0000,0.0111,110.16,3.78,0.22,0.00,7.58
28.7000,0.0588,0.0041,0.0038,0.0000,0.0111,107.60,3.74,0.22,0.00,7.49
28.8000,0.0594,0.0041,0.0038,0.0000,0.0112,105.06,3.71,0.22,0.00,7.42
28.9000,0.0598,0.0041,0.0039,0.0000,0.0112,102.43,3.69,0.22,0.00,7.39
29.0000,0.0600,0.0041,0.0039,0.0000,0.0112,99.63,3.68,0.22,0.00,7.37
29.1000,0.0599,0.0041,0.0039,0.0000,0.0113,96.71,3.68,0.22,0.00,7.37
29.2000,0.0597,0.0041,0.0039,0.0000,0.0113,93.83,3.70,0.23,0.00,7.41
29.3000,0.0594,0.0041,0.0040,0.0000,0.0114,91.03,3.71,0.23,0.00,7.44
29.4000,0.0590,0.0041,0.0040,0.0000,0.0114,88.36,3.74,0.23,0.00,7.49
29.5000,0.0588,0.0041,0.0040,0.0000,0.0114,86.00,3.75,0.23,0.00,7.51
29.6000,0.0587,0.0041,0.0040,0.0000,0.0115,83.74,3.76,0.23,0.00,7.54
29.7000,0.0587,0.0041,0.0041,0.0000,0.0115,81.74,3.76,0.23,0.00,7.54
29.8000,0.0588,0.0041,0.0041,0.0000,0.0116,80.09,3.76,0.24,0.00,7.53
29.9000,0.0593,0.0041,0.0041,0.0000,0.0116,78.30,3.73,0.24,0.00,7.47
30.0000,0.0600,0.0041,0.0042,0.0000,0.0117,76.33,3.69,0.24,0.00,7.40
30.1000,0.0611,0.0041,0.0042,0.0000,0.0117,74.09,3.63,0.24,0.00,7.28
30.2000,0.0618,0.0041,0.0042,0.0000,0.0118,71.49,3.59,0.24,0.00,7.21
30.3000,0.0617,0.0041,0.0042,0.0000,0.0118,68.73,3.60,0.24,0.00,7.23
30.4000,0.0608,0.0041,0.0043,0.0000,0.0118,66.26,3.65,0.24,0.00,7.32
30.5000,0.0600,0.0041,0.0043,0.0000,0.0119,64.14,3.70,0.25,0.00,7.42
30.6000,0.0592,0.0041,0.0043,0.0000,0.0119,62.21,3.75,0.25,0.00,7.51
30.7000,0.0586,0.0041,0.0044,0.0000,0.0120,60.32,3.78,0.25,0.00,7.58
30.8000,0.0583,0.0041,0.0044,0.0000,0.0120,58.48,3.81,0.25,0.00,7.63
30.9000,0.0582,0.0041,0.0044,0.0000,0.0121,56.49,3.81,0.25,0.00,7.64
31.0000,0.0580,0.0041,0.0045,0.0000,0.0121,54.25,3.83,0.26,0.00,7.67
31.1000,0.0575,0.0041,0.0045,0.0000,0.0122,51.74,3.86,0.26,0.00,7.73
31.2000,0.0564,0.0041,0.0045,0.0000,0.0122,49.29,3.93,0.26,0.00,7.87
31.3000,0.0552,0.0041,0.0045,0.0000,0.0123,47.03,4.01,0.26,0.00,8.04
31.4000,0.0539,0.0041,0.0046,0.0000,0.0123,45.62,4.10,0.26,0.00,8.22
31.5000,0.0518,0.0041,0.0046,0.0000,0.0124,44.31,4.26,0.26,0.00,8.54
31.6000,0.0498,0.0041,0.0046,0.0000,0.0124,43.46,4.42,0.27,0.00,8.85
31.7000,0.0485,0.0041,0.0047,0.0000,0.0125,42.54,4.53,0.27,0.00,9.08
31.8000,0.0477,0.0041,0.0047,0.0000,0.0125,41.01,4.60,0.27,0.00,9.22
31.9000,0.0473,0.0041,0.0047,0.0000,0.0126,39.05,4.64,0.27,0.00,9.30
32.0000,0.0469,0.0041,0.0048,0.0000,0.0126,36.83,4.69,0.27,0.00,9.39
32.1000,0.0463,0.0041,0.0048,0.0000,0.0127,34.82,4.74,0.28,0.00,9.50
32.2000,0.0457,0.0041,0.0048,0.0000,0.0127,32.54,4.80,0.28,0.00,9.62
32.3000,0.0450,0.0041,0.0049,0.0000,0.0128,30.58,4.87,0.28,0.00,9.75
32.4000,0.0443,0.0041,0.0049,0.0000,0.0128,28.67,4.95,0.28,0.00,9.92
32.5000,0.0435,0.0041,0.0049,0.0000,0.0129,26.94,5.03,0.28,0.00,10.08
32.6000,0.0428,0.0041,0.0050,0.0000,0.0129,25.11,5.12,0.29,0.00,10.26
32.7000,0.0420,0.0041,0.0050,0.0000,0.0130,22.87,5.21,0.29,0.00,10.44
32.8000,0.0410,0.0041,0.0050,0.0000,0.0131,20.13,5.33,0.29,0.00,10.68
32.9000,0.0399,0.0041,0.0051,0.0000,0.0131,17.06,5.48,0.29,0.00,10.97
33.0000,0.0386,0.0041,0.0051,0.0000,0.0132,13.72,5.65,0.29,0.00,11.32

